trial,eps_total_idx,eps_total,method,point_idx,NICV,BSTAB_NICV,epsilon,epsilon_m,T,objective_spec,obj_1,f_1,obj_2,f_2,obj_3,f_3,obj_4,f_4,obj_5,f_5,eps_1,eps_2,eps_3,eps_4,eps_5,eps_6,eps_7,obj_4_x,obj_5_x,obj_4_y,obj_5_y
18,8.0,3.84,MOMA,0,0.3565851365754429,0.009141928510982,3.4571958344461478,0.4793452844894778,7.0,nicv:min|bstab:min|eps:min,nicv:min,0.3565851365754429,bstab:min,0.009141928510982,eps:min,3.4571958344461478,,,,,0.4885486334999088,0.4793452844894778,0.480814782269678,0.4813680050325262,0.4875499238948857,0.4865998457381335,0.5529693595215374,,,,
18,8.0,3.84,MOMA,1,0.3529774050842313,0.0342684338251637,3.460142113368507,0.4793452844894778,7.0,nicv:min|bstab:min|eps:min,nicv:min,0.3529774050842313,bstab:min,0.0342684338251637,eps:min,3.460142113368507,,,,,0.4885486334999088,0.482159124032513,0.480814782269678,0.4815004444118502,0.4875499238948857,0.4865998457381335,0.5529693595215374,,,,
18,8.0,3.84,MOMA,2,0.3515544475590425,0.0026946491928075,3.84,0.4793452844894778,7.0,nicv:min|bstab:min|eps:min,nicv:min,0.3515544475590425,bstab:min,0.0026946491928075,eps:min,3.84,,,,,0.4793450889423271,0.4793450889423271,0.4793450889423271,0.4793450889423271,0.4793450889423271,0.4793450889423271,0.9639294663460374,,,,
18,8.0,3.84,MOMA,3,0.3507979233946538,0.0197258361095369,3.84,0.4793452844894778,7.0,nicv:min|bstab:min|eps:min,nicv:min,0.3507979233946538,bstab:min,0.0197258361095369,eps:min,3.84,,,,,0.4793448742436768,0.4793448742436768,0.4793448742436768,0.4793448742436768,0.4793448742436768,0.4793448742436768,0.9639307545379392,,,,
18,8.0,3.84,MOMA,4,0.3509222036378693,0.010978664946018,3.84,0.4793452844894778,7.0,nicv:min|bstab:min|eps:min,nicv:min,0.3509222036378693,bstab:min,0.010978664946018,eps:min,3.84,,,,,0.4793450293874368,0.4793450293874368,0.4793450293874368,0.4793450293874368,0.4793450293874368,0.4793450293874368,0.9639298236753796,,,,
18,8.0,3.84,MOMA,5,0.3525764998184042,0.0285802883972147,3.512118790318521,0.4793452844894778,7.0,nicv:min|bstab:min|eps:min,nicv:min,0.3525764998184042,bstab:min,0.0285802883972147,eps:min,3.512118790318521,,,,,0.4932758007867636,0.4793452844894778,0.4822842800498781,0.4803414957246949,0.4870988089764091,0.4865998457381335,0.6031732745531642,,,,
18,8.0,3.84,MOMA,6,0.3523122526474712,0.0156563848827445,3.58177774821075,0.4793452844894778,7.0,nicv:min|bstab:min|eps:min,nicv:min,0.3523122526474712,bstab:min,0.0156563848827445,eps:min,3.58177774821075,,,,,0.4846309657333166,0.4793452844894778,0.4793452844894778,0.4806591177083744,0.4847067069087613,0.4838793533821325,0.6892110354992096,,,,
18,8.0,3.84,MOMA,7,0.3548260674835726,0.0065374608888902,3.554553176816501,0.4793452844894778,7.0,nicv:min|bstab:min|eps:min,nicv:min,0.3548260674835726,bstab:min,0.0065374608888902,eps:min,3.554553176816501,,,,,0.4861849640525698,0.4813625969678825,0.4793452844894778,0.480356644761002,0.4854553759483083,0.4829725651138056,0.6588757454834545,,,,
18,8.0,3.84,MOMA,8,0.3509997647373876,0.0336732371474846,3.7439999999999993,0.4793452844894778,7.0,nicv:min|bstab:min|eps:min,nicv:min,0.3509997647373876,bstab:min,0.0336732371474846,eps:min,3.7439999999999993,,,,,0.4931575950265516,0.4860768379023674,0.5168455855269594,0.4949993600479171,0.4875942429802038,0.5031679880611782,0.7621583904548223,,,,
18,8.0,3.84,MOMA,9,0.353101691115283,0.0226360066509613,3.482848625212028,0.4793452844894778,7.0,nicv:min|bstab:min|eps:min,nicv:min,0.353101691115283,bstab:min,0.0226360066509613,eps:min,3.482848625212028,,,,,0.4909122171433362,0.4807522042609954,0.4793452844894778,0.4798433901070863,0.4873243664356474,0.4865998457381335,0.5780713170373508,,,,
18,8.0,3.84,MOMA,10,0.3523489410402634,0.0253841714225528,3.535878861109476,0.4793452844894778,7.0,nicv:min|bstab:min|eps:min,nicv:min,0.3523489410402634,bstab:min,0.0253841714225528,eps:min,3.535878861109476,,,,,0.4793452844894778,0.4797791541430429,0.4810090889822334,0.4805304454168471,0.4863677279853211,0.4903109026905089,0.6385362574020446,,,,
18,8.0,3.84,MOMA,11,0.3509099534985967,0.0273113077716885,3.8136488841375895,0.4793452844894778,7.0,nicv:min|bstab:min|eps:min,nicv:min,0.3509099534985967,bstab:min,0.0273113077716885,eps:min,3.8136488841375895,,,,,0.5094683924011585,0.4793452844894778,0.5189693613396759,0.4904708118661632,0.4793452844894778,0.5010184365723135,0.8350313129793225,,,,
18,8.0,3.84,MOMA,12,0.3512521767370781,0.0072158903055038,3.694523948712048,0.4793452844894778,7.0,nicv:min|bstab:min|eps:min,nicv:min,0.3512521767370781,bstab:min,0.0072158903055038,eps:min,3.694523948712048,,,,,0.4887994069110704,0.4793452844894778,0.4822840678977613,0.4793452844894778,0.4830828817042158,0.4793452844894778,0.8023217387305664,,,,
18,8.0,3.84,MOMA,13,0.3519531014430531,0.0036571137030995,3.7084663361761394,0.4793452844894778,7.0,nicv:min|bstab:min|eps:min,nicv:min,0.3519531014430531,bstab:min,0.0036571137030995,eps:min,3.7084663361761394,,,,,0.4807132979667246,0.4800486805997263,0.4793452844894778,0.4798840106945606,0.4818634899226369,0.4811588610261315,0.8254527114768817,,,,
18,8.0,3.84,MOMA,14,0.3521997731731177,0.0042641431680753,3.6505661774240186,0.4793452844894778,7.0,nicv:min|bstab:min|eps:min,nicv:min,0.3521997731731177,bstab:min,0.0042641431680753,eps:min,3.6505661774240186,,,,,0.4838212946052308,0.480566069903252,0.4793452844894778,0.4793452844894778,0.4833608280017309,0.4793452844894778,0.7647821314453717,,,,
18,8.0,3.84,MOMA,15,0.3535636087675615,0.0070690286580549,3.5609709537121272,0.4793452844894778,7.0,nicv:min|bstab:min|eps:min,nicv:min,0.3535636087675615,bstab:min,0.0070690286580549,eps:min,3.5609709537121272,,,,,0.4840724517763325,0.4837032099654856,0.4793452844894778,0.4793452844894778,0.4881742479786173,0.4916581529635913,0.654672322049145,,,,
18,8.0,3.84,MOMA,16,0.3545531455716657,0.0061350897160754,3.618624525189909,0.4793452844894778,7.0,nicv:min|bstab:min|eps:min,nicv:min,0.3545531455716657,bstab:min,0.0061350897160754,eps:min,3.618624525189909,,,,,0.4884894668442926,0.4833214759312111,0.4980954350082185,0.4871723222686974,0.4854775575193688,0.4948838531241456,0.6811844144939746,,,,
18,8.0,3.84,MOMA,17,0.3511002876097636,0.0031536548079131,3.7734814990562335,0.4793452844894778,7.0,nicv:min|bstab:min|eps:min,nicv:min,0.3511002876097636,bstab:min,0.0031536548079131,eps:min,3.7734814990562335,,,,,0.4820813114439713,0.4793452844894778,0.4806289995844125,0.4793452844894778,0.4802795032041126,0.4793452844894778,0.892455831355305,,,,
18,8.0,3.84,MOMA,18,0.353311428054028,0.0111545308841618,3.458606395898644,0.4793452844894778,7.0,nicv:min|bstab:min|eps:min,nicv:min,0.353311428054028,bstab:min,0.0111545308841618,eps:min,3.458606395898644,,,,,0.4885486334999088,0.482159124032513,0.4793452844894778,0.4814342247221882,0.4875499238948857,0.4865998457381335,0.5529693595215374,,,,
18,8.0,3.84,MOMA,19,0.3515865049244368,0.0055083846982507,3.6246135002694007,0.4793452844894778,7.0,nicv:min|bstab:min|eps:min,nicv:min,0.3515865049244368,bstab:min,0.0055083846982507,eps:min,3.6246135002694007,,,,,0.4880669414015048,0.4870841613622223,0.5066808722366037,0.4896221418394951,0.4834697637348408,0.4974193838158232,0.6722702358789107,,,,
18,8.0,3.84,AMOMA,0,0.3564983289485767,0.0047305323544515,3.355416991426344,0.4793452844894778,7.0,nicv:min|bstab:min|eps:min,nicv:min,0.3564983289485767,bstab:min,0.0047305323544515,eps:min,3.355416991426344,,,,,0.4793452844894778,0.4793452844894778,0.4793452844894778,0.4793452844894778,0.4793452844894778,0.4793452844894778,0.4793452844894778,,,,
18,8.0,3.84,AMOMA,1,0.3540798411673673,0.0218964629313438,3.355416991426344,0.4793452844894778,7.0,nicv:min|bstab:min|eps:min,nicv:min,0.3540798411673673,bstab:min,0.0218964629313438,eps:min,3.355416991426344,,,,,0.4793452844894778,0.4793452844894778,0.4793452844894778,0.4793452844894778,0.4793452844894778,0.4793452844894778,0.4793452844894778,,,,
18,8.0,3.84,AMOMA,2,0.3535037912966203,0.0387083571000692,3.355416991426344,0.4793452844894778,7.0,nicv:min|bstab:min|eps:min,nicv:min,0.3535037912966203,bstab:min,0.0387083571000692,eps:min,3.355416991426344,,,,,0.4793452844894778,0.4793452844894778,0.4793452844894778,0.4793452844894778,0.4793452844894778,0.4793452844894778,0.4793452844894778,,,,
18,8.0,3.84,AMOMA,3,0.3525472470062105,0.0097302941599253,3.361610771717605,0.4793452844894778,7.0,nicv:min|bstab:min|eps:min,nicv:min,0.3525472470062105,bstab:min,0.0097302941599253,eps:min,3.361610771717605,,,,,0.4793452844894778,0.4793452844894778,0.4793452844894778,0.4793452844894778,0.4793452844894778,0.4793452844894778,0.4855390647807388,,,,
18,8.0,3.84,AMOMA,4,0.3523898419340104,0.0245560746283312,3.361610771717605,0.4793452844894778,7.0,nicv:min|bstab:min|eps:min,nicv:min,0.3523898419340104,bstab:min,0.0245560746283312,eps:min,3.361610771717605,,,,,0.4793452844894778,0.4793452844894778,0.4793452844894778,0.4793452844894778,0.4793452844894778,0.4793452844894778,0.4855390647807388,,,,
18,8.0,3.84,AMOMA,5,0.3559801253168325,0.0095797120975376,3.398261151044864,0.4793452844894778,7.0,nicv:min|bstab:min|eps:min,nicv:min,0.3559801253168325,bstab:min,0.0095797120975376,eps:min,3.398261151044864,,,,,0.4793452844894778,0.4876258440214394,0.4793452844894778,0.4793452844894778,0.4793452844894778,0.5139088845760357,0.4793452844894778,,,,
18,8.0,3.84,AMOMA,6,0.3522404025540679,0.0182160691597505,3.424033817313332,0.4793452844894778,7.0,nicv:min|bstab:min|eps:min,nicv:min,0.3522404025540679,bstab:min,0.0182160691597505,eps:min,3.424033817313332,,,,,0.4793452844894778,0.4876258440214394,0.4793452844894778,0.5051179507579461,0.4793452844894778,0.5139088845760357,0.4793452844894778,,,,
18,8.0,3.84,AMOMA,7,0.3515015549637765,0.0112467012614629,3.586929735339258,0.4793452844894778,7.0,nicv:min|bstab:min|eps:min,nicv:min,0.3515015549637765,bstab:min,0.0112467012614629,eps:min,3.586929735339258,,,,,0.4947005279160145,0.4793452844894778,0.4889379110009213,0.5382039288720082,0.4793452844894778,0.5055128073122589,0.6008839912590997,,,,
18,8.0,3.84,AMOMA,8,0.3532381143344256,0.0067233102754638,3.640246327000397,0.4793452844894778,7.0,nicv:min|bstab:min|eps:min,nicv:min,0.3532381143344256,bstab:min,0.0067233102754638,eps:min,3.640246327000397,,,,,0.4793452844894778,0.5066263689895675,0.4793452844894778,0.4793452844894778,0.4793452844894778,0.4793452844894778,0.7368935355634404,,,,
18,8.0,3.84,AMOMA,9,0.3512923074011516,0.0081180505112855,3.67964867923913,0.4793452844894778,7.0,nicv:min|bstab:min|eps:min,nicv:min,0.3512923074011516,bstab:min,0.0081180505112855,eps:min,3.67964867923913,,,,,0.4793452844894778,0.5066263689895675,0.4793452844894778,0.5206548060523812,0.5042781309309022,0.5909899732941862,0.5984088309931372,,,,
18,8.0,3.84,AMOMA,10,0.3527653013775386,0.0034117070972714,3.726737477004416,0.4793452844894778,7.0,nicv:min|bstab:min|eps:min,nicv:min,0.3527653013775386,bstab:min,0.0034117070972714,eps:min,3.726737477004416,,,,,0.4793452844894778,0.4793452844894778,0.5503515392437193,0.4793452844894778,0.4793452844894778,0.4793452844894778,0.7796595153133075,,,,
18,8.0,3.84,AMOMA,11,0.351974104740699,0.0052454708378428,3.775307984375492,0.4793452844894778,7.0,nicv:min|bstab:min|eps:min,nicv:min,0.351974104740699,bstab:min,0.0052454708378428,eps:min,3.775307984375492,,,,,0.5628365585765778,0.4927461717825012,0.4813550805238012,0.4793452844894778,0.4793452844894778,0.4793452844894778,0.800334320024178,,,,
18,8.0,3.84,AMOMA,12,0.3511916814714944,0.0019507925641331,3.84,0.4793452844894778,7.0,nicv:min|bstab:min|eps:min,nicv:min,0.3511916814714944,bstab:min,0.0019507925641331,eps:min,3.84,,,,,0.4793452844894778,0.4793452844894778,0.4793452844894778,0.4793452844894778,0.4793452844894778,0.4793452844894778,0.9639282930631335,,,,
18,8.0,3.84,AMOMA,13,0.3508809632658808,0.0227178828333283,3.84,0.4793452844894778,7.0,nicv:min|bstab:min|eps:min,nicv:min,0.3508809632658808,bstab:min,0.0227178828333283,eps:min,3.84,,,,,0.4793447868972743,0.4793447868972743,0.4793447868972743,0.4793447868972743,0.4793447868972743,0.4793447868972743,0.9639312786163544,,,,
18,8.0,3.84,AMOMA,14,0.3508969890902623,0.0053220326495678,3.84,0.4793452844894778,7.0,nicv:min|bstab:min|eps:min,nicv:min,0.3508969890902623,bstab:min,0.0053220326495678,eps:min,3.84,,,,,0.4793450241227863,0.4793450241227863,0.4793450241227863,0.4793450241227863,0.4793450241227863,0.4793450241227863,0.9639298552632822,,,,
18,9.0,4.32,KMeans,0,0.3504594391560011,0.0001447630821821,4.32,0.4793452844894778,7.0,nicv:min|bstab:min|eps:min,nicv:min,0.3504594391560011,bstab:min,0.0001447630821821,eps:min,4.32,,,,,0.6171428571428572,0.6171428571428572,0.6171428571428572,0.6171428571428572,0.6171428571428572,0.6171428571428572,0.6171428571428572,,,,
18,9.0,4.32,DP-KMeans,0,0.3578526657432974,0.0175271851783744,4.319999999999999,0.4793452844894778,7.0,nicv:min|bstab:min|eps:min,nicv:min,0.3578526657432974,bstab:min,0.0175271851783744,eps:min,4.319999999999999,,,,,0.617142857142857,0.617142857142857,0.617142857142857,0.617142857142857,0.617142857142857,0.617142857142857,0.617142857142857,,,,
18,9.0,4.32,GA-DP,0,0.350973774847116,0.0035502630578783,4.32,0.4793452844894778,7.0,nicv:min|bstab:min|eps:min,nicv:min,0.350973774847116,bstab:min,0.0035502630578783,eps:min,4.32,,,,,0.4960357180171009,0.4960357180171009,0.4960357180171009,0.4960357180171009,0.4960357180171009,0.5089837170019748,1.3308376929125214,,,,
18,9.0,4.32,NSGA-II,0,0.3514909545204452,0.0040444867799166,4.105781367322133,0.4793452844894778,7.0,nicv:min|bstab:min|eps:min,nicv:min,0.3514909545204452,bstab:min,0.0040444867799166,eps:min,4.105781367322133,,,,,0.4793452844894778,0.4952400665382395,0.529780578410319,0.4793452844894778,0.523461459019275,0.6861097957514426,0.9124988986239018,,,,
18,9.0,4.32,NSGA-II,1,0.3513857804418882,0.0121572135780954,4.105781367322133,0.4793452844894778,7.0,nicv:min|bstab:min|eps:min,nicv:min,0.3513857804418882,bstab:min,0.0121572135780954,eps:min,4.105781367322133,,,,,0.4793452844894778,0.4952400665382395,0.529780578410319,0.4793452844894778,0.523461459019275,0.6861097957514426,0.9124988986239018,,,,
18,9.0,4.32,NSGA-II,2,0.3521119847164933,0.0038195167747075,4.1126761551013,0.4793452844894778,7.0,nicv:min|bstab:min|eps:min,nicv:min,0.3521119847164933,bstab:min,0.0038195167747075,eps:min,4.1126761551013,,,,,0.4793452844894778,0.4914581036266474,0.5355940070587062,0.5014865165513924,0.5239991356736677,0.6853965495964346,0.8953965581049739,,,,
18,9.0,4.32,NSGA-II,3,0.3517286374241478,0.0031122383934061,4.118707542496486,0.4793452844894778,7.0,nicv:min|bstab:min|eps:min,nicv:min,0.3517286374241478,bstab:min,0.0031122383934061,eps:min,4.118707542496486,,,,,0.4793452844894778,0.4925031478203515,0.5331460835516204,0.5057992315672828,0.5253959080385775,0.6871147300288023,0.8954031570003739,,,,
18,9.0,4.32,NSGA-II,4,0.3513301177660631,0.0104996521809085,4.1333605184388,0.4793452844894778,7.0,nicv:min|bstab:min|eps:min,nicv:min,0.3513301177660631,bstab:min,0.0104996521809085,eps:min,4.1333605184388,,,,,0.4793452844894778,0.480112214891871,0.5530342930038679,0.5679102127371362,0.5256121656368458,0.6832568111314106,0.8440895365481903,,,,
18,9.0,4.32,NSGA-II,5,0.3516888460690943,0.0030164312100114,4.1450674918496215,0.4793452844894778,7.0,nicv:min|bstab:min|eps:min,nicv:min,0.3516888460690943,bstab:min,0.0030164312100114,eps:min,4.1450674918496215,,,,,0.4793452844894778,0.4906121663645554,0.5360527978758141,0.5168698475982401,0.5256647463657738,0.6867581069512982,0.9097645422044618,,,,
18,9.0,4.32,NSGA-II,6,0.3514894124702689,0.0085894368010826,4.158908696858447,0.4793452844894778,7.0,nicv:min|bstab:min|eps:min,nicv:min,0.3514894124702689,bstab:min,0.0085894368010826,eps:min,4.158908696858447,,,,,0.4793452844894778,0.4974014401228372,0.5246016808620193,0.5021094738616949,0.5254751467049501,0.7075313577086151,0.9224443131088532,,,,
18,9.0,4.32,NSGA-II,7,0.3514894124702689,0.0085894368010826,4.158908696858447,0.4793452844894778,7.0,nicv:min|bstab:min|eps:min,nicv:min,0.3514894124702689,bstab:min,0.0085894368010826,eps:min,4.158908696858447,,,,,0.4793452844894778,0.4974014401228372,0.5246016808620193,0.5021094738616949,0.5254751467049501,0.7075313577086151,0.9224443131088532,,,,
18,9.0,4.32,NSGA-II,8,0.3514729018924306,0.003973319496975,4.176617845221408,0.4793452844894778,7.0,nicv:min|bstab:min|eps:min,nicv:min,0.3514729018924306,bstab:min,0.003973319496975,eps:min,4.176617845221408,,,,,0.4793452844894778,0.4989653192478864,0.5214624098878895,0.5204259304913594,0.5271797857583181,0.7087419946117914,0.9204971207346854,,,,
18,9.0,4.32,NSGA-II,9,0.3510483500002255,0.0028973041860747,4.179139975056261,0.4793452844894778,7.0,nicv:min|bstab:min|eps:min,nicv:min,0.3510483500002255,bstab:min,0.0028973041860747,eps:min,4.179139975056261,,,,,0.4793452844894778,0.5111348485870013,0.502831247348849,0.5339441593089231,0.5304361286777952,0.6903486615573982,0.9310996450868158,,,,
18,9.0,4.32,NSGA-II,10,0.3516298516922012,0.0028748367068996,4.212036026394761,0.4793452844894778,7.0,nicv:min|bstab:min|eps:min,nicv:min,0.3516298516922012,bstab:min,0.0028748367068996,eps:min,4.212036026394761,,,,,0.4793452844894778,0.4995628137074349,0.5194227833137197,0.5248736632339119,0.5274888343906252,0.7289529196657877,0.9323897275938045,,,,
18,9.0,4.32,NSGA-II,11,0.3516298516922012,0.0028748367068996,4.212036026394761,0.4793452844894778,7.0,nicv:min|bstab:min|eps:min,nicv:min,0.3516298516922012,bstab:min,0.0028748367068996,eps:min,4.212036026394761,,,,,0.4793452844894778,0.4995628137074349,0.5194227833137197,0.5248736632339119,0.5274888343906252,0.7289529196657877,0.9323897275938045,,,,
18,9.0,4.32,NSGA-II,12,0.351600369764044,0.002804279257624,4.228090410679545,0.4793452844894778,7.0,nicv:min|bstab:min|eps:min,nicv:min,0.351600369764044,bstab:min,0.002804279257624,eps:min,4.228090410679545,,,,,0.4793452844894778,0.721157710925897,0.504562931446661,0.4945450115014808,0.501403371751139,0.5827275401172227,0.9443485604476668,,,,
18,9.0,4.32,NSGA-II,13,0.3509215049239253,0.0281161047328998,4.247153083973416,0.4793452844894778,7.0,nicv:min|bstab:min|eps:min,nicv:min,0.3509215049239253,bstab:min,0.0281161047328998,eps:min,4.247153083973416,,,,,0.4793452844894778,0.4894137041340239,0.5523827251480583,0.590858579478209,0.6408391115130048,0.669832929206024,0.824480750004618,,,,
18,9.0,4.32,NSGA-II,14,0.3509877480866654,0.0124572469754773,4.253362769492863,0.4793452844894778,7.0,nicv:min|bstab:min|eps:min,nicv:min,0.3509877480866654,bstab:min,0.0124572469754773,eps:min,4.253362769492863,,,,,0.4793452844894778,0.4894137041340239,0.5748721919479209,0.5919752082453482,0.4793452844894778,0.7356516536255548,0.9027594425610596,,,,
18,9.0,4.32,NSGA-II,15,0.3510364752046689,0.0028385679370592,4.2586759989819525,0.4793452844894778,7.0,nicv:min|bstab:min|eps:min,nicv:min,0.3510364752046689,bstab:min,0.0028385679370592,eps:min,4.2586759989819525,,,,,0.4793452844894778,0.5114494866998145,0.497438130920346,0.5261195778545169,0.53044085645319,0.7732225358901488,0.9406601266744592,,,,
18,9.0,4.32,NSGA-II,16,0.3510261004157855,0.0050667726581828,4.277785553489041,0.4793452844894778,7.0,nicv:min|bstab:min|eps:min,nicv:min,0.3510261004157855,bstab:min,0.0050667726581828,eps:min,4.277785553489041,,,,,0.4793452844894778,0.5103089235364983,0.515048692400752,0.5195395938741221,0.5150624404977595,0.7888858094671021,0.9495948092233292,,,,
18,9.0,4.32,NSGA-II,17,0.3510212895758529,0.0050214357726708,4.304729675893791,0.4793452844894778,7.0,nicv:min|bstab:min|eps:min,nicv:min,0.3510212895758529,bstab:min,0.0050214357726708,eps:min,4.304729675893791,,,,,0.4793452844894778,0.5188364285832214,0.5047551278059765,0.5110872389397119,0.5256006137776598,0.8114387315278898,0.9536662507698536,,,,
18,9.0,4.32,NSGA-II,18,0.3509899674613985,0.0070551370543345,4.315068432318796,0.4793452844894778,7.0,nicv:min|bstab:min|eps:min,nicv:min,0.3509899674613985,bstab:min,0.0070551370543345,eps:min,4.315068432318796,,,,,0.4793452844894778,0.5109381997621245,0.5042624595437463,0.5038904309653097,0.5150718960485489,0.8328443891109726,0.968715772398616,,,,
18,9.0,4.32,NSGA-II,19,0.3507895016381189,0.0191724893094498,4.320000000000001,0.4793452844894778,7.0,nicv:min|bstab:min|eps:min,nicv:min,0.3507895016381189,bstab:min,0.0191724893094498,eps:min,4.320000000000001,,,,,0.4793452844830029,0.9470753553135544,0.4793452844830029,0.4793452844830029,0.4793452844830029,0.4793452844830029,0.9761982222714322,,,,
18,9.0,4.32,MOMA,0,0.3537392626933627,0.0049382797716332,3.70322802583219,0.4793452844894778,7.0,nicv:min|bstab:min|eps:min,nicv:min,0.3537392626933627,bstab:min,0.0049382797716332,eps:min,3.70322802583219,,,,,0.504121563615882,0.4793452844894778,0.5021089814704565,0.4793452844894778,0.4890420556425962,0.4857385196744233,0.7635263364498767,,,,
18,9.0,4.32,MOMA,1,0.3507402204880199,0.5942869606114514,4.207363490294212,0.4793452844894778,7.0,nicv:min|bstab:min|eps:min,nicv:min,0.3507402204880199,bstab:min,0.5942869606114514,eps:min,4.207363490294212,,,,,0.5489303530930225,0.4793452844894778,0.542798960830835,0.5400085799400595,0.4921603096851403,0.5454005888784987,1.0587194133771782,,,,
18,9.0,4.32,MOMA,2,0.35070484143979,0.0011831543666716,4.32,0.4793452844894778,7.0,nicv:min|bstab:min|eps:min,nicv:min,0.35070484143979,bstab:min,0.0011831543666716,eps:min,4.32,,,,,0.4793452832926853,0.4793452832926853,0.4793452832926853,0.4793452832926853,0.4793452832926853,0.4793452832926853,1.443928300243889,,,,
18,9.0,4.32,MOMA,3,0.3506120381245503,0.0081469409836738,4.32,0.4793452844894778,7.0,nicv:min|bstab:min|eps:min,nicv:min,0.3506120381245503,bstab:min,0.0081469409836738,eps:min,4.32,,,,,0.4793452844881672,0.4793452844881672,0.4793452844881672,0.4793452844881672,0.4793452844881672,0.4858261290069575,1.4374474485522062,,,,
18,9.0,4.32,MOMA,4,0.35179121818128,0.0176613541217584,3.7054315707179537,0.4793452844894778,7.0,nicv:min|bstab:min|eps:min,nicv:min,0.35179121818128,bstab:min,0.0176613541217584,eps:min,3.7054315707179537,,,,,0.5042702071293934,0.5089483754483919,0.4793452844894778,0.4793452844894778,0.4889104853003847,0.4837925371507204,0.7608193967101078,,,,
18,9.0,4.32,MOMA,5,0.3527365528196973,0.005223554164307,3.734614991363175,0.4793452844894778,7.0,nicv:min|bstab:min|eps:min,nicv:min,0.3527365528196973,bstab:min,0.005223554164307,eps:min,3.734614991363175,,,,,0.504121563615882,0.5107322500204632,0.5021089814704565,0.4793452844894778,0.4890420556425962,0.4857385196744233,0.7635263364498767,,,,
18,9.0,4.32,MOMA,6,0.351617145805018,0.0096701103175694,3.808187777204719,0.4793452844894778,7.0,nicv:min|bstab:min|eps:min,nicv:min,0.351617145805018,bstab:min,0.0096701103175694,eps:min,3.808187777204719,,,,,0.4940960532245585,0.4957384766775957,0.4793452844894778,0.4856769878108801,0.4900656275433789,0.4928730276790311,0.870392319779797,,,,
18,9.0,4.32,MOMA,7,0.352036828045177,0.0038622157663028,3.748328826434956,0.4793452844894778,7.0,nicv:min|bstab:min|eps:min,nicv:min,0.352036828045177,bstab:min,0.0038622157663028,eps:min,3.748328826434956,,,,,0.4980389764694145,0.5079449460016086,0.4864428333621251,0.4867678431061076,0.486519185097658,0.4793452844894778,0.8032697579085641,,,,
18,9.0,4.32,MOMA,8,0.350919298058573,0.0022565952311912,4.012663996081208,0.4793452844894778,7.0,nicv:min|bstab:min|eps:min,nicv:min,0.350919298058573,bstab:min,0.0022565952311912,eps:min,4.012663996081208,,,,,0.4793452844894778,0.5049346576612588,0.5077354799800671,0.4938228932319153,0.4793452844894778,0.4934309832965068,1.0540494129325044,,,,
18,9.0,4.32,MOMA,9,0.3514663494500905,0.0024852760234398,3.9495878408244742,0.4793452844894778,7.0,nicv:min|bstab:min|eps:min,nicv:min,0.3514663494500905,bstab:min,0.0024852760234398,eps:min,3.9495878408244742,,,,,0.4972525798641671,0.5059380871073595,0.4864428333621251,0.4854651781329557,0.4793452844894778,0.4899661608903334,1.0051777169780558,,,,
18,9.0,4.32,MOMA,10,0.3512860027420596,0.0020606105420706,4.054850920140749,0.4793452844894778,7.0,nicv:min|bstab:min|eps:min,nicv:min,0.3512860027420596,bstab:min,0.0020606105420706,eps:min,4.054850920140749,,,,,0.4910213492041882,0.5049346576605762,0.4935403822347724,0.4793452844894778,0.4842911102341567,0.49237577242678,1.1093423638907978,,,,
18,9.0,4.32,MOMA,11,0.351034780909448,0.002830183701008,3.920889475762548,0.4793452844894778,7.0,nicv:min|bstab:min|eps:min,nicv:min,0.351034780909448,bstab:min,0.002830183701008,eps:min,3.920889475762548,,,,,0.4793452844894778,0.5121316688657136,0.5094566790233512,0.4847698867610636,0.4960033701918265,0.4971342951344484,0.9420482912966666,,,,
18,9.0,4.32,MOMA,12,0.3525390001176418,0.0047804590564174,3.739792570926058,0.4793452844894778,7.0,nicv:min|bstab:min|eps:min,nicv:min,0.3525390001176418,bstab:min,0.0047804590564174,eps:min,3.739792570926058,,,,,0.5088468219596393,0.4793452844894778,0.4935403822347724,0.4865840888606966,0.4841278848949312,0.4886117602236136,0.7987363482629275,,,,
18,9.0,4.32,MOMA,13,0.3508029366012526,0.0016749683242626,4.132597164198941,0.4793452844894778,7.0,nicv:min|bstab:min|eps:min,nicv:min,0.3508029366012526,bstab:min,0.0016749683242626,eps:min,4.132597164198941,,,,,0.4793452844894778,0.4865422950614562,0.496069178917072,0.4793452844894778,0.4861117180686271,0.4851590174330314,1.2200243857397988,,,,
18,9.0,4.32,MOMA,14,0.350727349635573,0.0150629584391012,4.255782313318618,0.4793452844894778,7.0,nicv:min|bstab:min|eps:min,nicv:min,0.350727349635573,bstab:min,0.0150629584391012,eps:min,4.255782313318618,,,,,0.6046506730100285,0.4793452844894778,0.5666674764935892,0.5605264540548326,0.4793452844894778,0.4813061269243521,1.08394101385686,,,,
18,9.0,4.32,MOMA,15,0.3518039182406706,0.0052766958253401,3.752364930508894,0.4793452844894778,7.0,nicv:min|bstab:min|eps:min,nicv:min,0.3518039182406706,bstab:min,0.0052766958253401,eps:min,3.752364930508894,,,,,0.5020444867292223,0.5109975244719067,0.4793452844894778,0.4884278622674789,0.4841278848949312,0.486850332839734,0.8005715548161436,,,,
